timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:54.704000,0.44928565621376043,0.37104448676109314,-0.18989667296409607,0.9998972415924071,0.3067174553871155,0.361794114112854,-0.17576804757118225,0.9985993504524231,0.4652589857578277,0.5795618891716003,-0.16145430505275726,0.993663489818573,0.24916306138038635,0.5280880928039551,-0.15293444693088531,0.9844548106193544,0.4543701708316803,0.7761507630348206,-0.29492300748825073,0.9895933270454407,0.15324071049690247,0.5918671488761902,-0.27741730213165283,0.9430063962936401,0.4572746753692627,0.8333736658096313,-0.33630844950675964,0.9742991924285889,0.11547084897756575,0.5912824273109436,-0.30781155824661255,0.89919251203537,0.4423616826534271,0.8334049582481385,-0.38026243448257446,0.9777889847755432,0.11598654091358185,0.5917155146598816,-0.3751961588859558,0.9163146018981934,0.43858805298805237,0.8166917562484741,-0.3153100311756134,0.9766188859939574,0.1316368132829666,0.5924949645996094,-0.31183406710624695,0.9227557778358458,swipe_right
0 days 00:00:54.768000,0.44778269529342646,0.3695617616176606,-0.08038731664419174,0.9998939633369445,0.30691665410995483,0.36163511872291565,-0.12420950829982756,0.9986079931259155,0.46353405714035034,0.573323667049408,-0.0038948133587837224,0.9936482310295105,0.27050507068634033,0.525721549987793,-0.2596209645271301,0.9829750657081604,0.4542311728000641,0.7711440920829773,-0.100783571600914,0.9897736310958861,0.2448902428150177,0.5165250301361084,-0.6166362762451172,0.9465102553367615,0.45737162232398987,0.8289855122566223,-0.13209839165210724,0.9751979112625122,0.23791861534118655,0.5294262170791626,-0.6797402501106262,0.9061495065689087,0.44261074066162104,0.8301844000816346,-0.17494264245033264,0.978583574295044,0.2473633289337158,0.5129399299621582,-0.7094564437866211,0.9218807220458984,0.4388085305690766,0.8132940530776979,-0.11751993000507355,0.9774637222290039,0.25431329011917114,0.5166310667991638,-0.6367493867874146,0.9274729490280151,swipe_right
0 days 00:00:54.832366667,0.4457618296146393,0.3655235171318054,-0.09783947467803955,0.9998632669448853,0.30687639117240906,0.36159655451774597,-0.15397951006889343,0.9982982873916626,0.4623798429965973,0.5702148079872131,-0.04469144344329834,0.9925037026405336,0.2970534563064575,0.5039524435997009,-0.3336413502693176,0.9779142141342163,0.4528188109397888,0.7712476849555969,-0.12180320173501968,0.9866594076156616,0.3460403084754944,0.5001128315925598,-0.6045458912849426,0.9360837936401367,0.45503324270248413,0.8294545412063599,-0.15051352977752686,0.9697433710098267,0.3658527433872223,0.5062352418899536,-0.6559938192367554,0.8922505378723146,0.44096383452415466,0.8305710554122925,-0.18483996391296384,0.973699986934662,0.3663538098335266,0.48587048053741455,-0.6637480854988098,0.9069343209266663,0.4371887147426605,0.8135709166526794,-0.13426654040813446,0.9723221659660338,0.3644264340400696,0.48794177174568176,-0.6119924187660217,0.9094201326370239,swipe_right
0 days 00:00:54.912133333,0.4432573318481446,0.36081624031066895,-0.03783460333943367,0.9998597502708435,0.3071586787700653,0.36007553339004517,-0.11579562723636627,0.9983788728713989,0.46291631460189825,0.5555080771446228,-0.019290007650852203,0.9928255081176757,0.3185000717639923,0.49430155754089355,-0.2760811150074005,0.9796837568283081,0.451697438955307,0.7713539004325867,-0.08984564989805222,0.9871564507484435,0.4232257306575775,0.49691599607467657,-0.519801139831543,0.9415186047554016,0.4528768062591553,0.829680323600769,-0.12304884195327759,0.971296489238739,0.4526830315589905,0.5026370882987976,-0.5790629386901855,0.9006681442260743,0.4393462240695953,0.830155611038208,-0.15207639336585999,0.9750325083732605,0.4560641646385193,0.47786107659339905,-0.49059176445007324,0.9138636589050293,0.43593025207519537,0.8130250573158264,-0.10090955346822737,0.9738445281982422,0.4480064809322358,0.4754825532436371,-0.478546679019928,0.9157150983810425,swipe_right
0 days 00:00:54.976100,0.4414914548397064,0.35880041122436523,-0.02648555114865303,0.9998636245727538,0.30531027913093567,0.35874518752098083,-0.11845376342535019,0.9985025525093078,0.46215423941612244,0.5562548637390137,0.0007058988558128476,0.9933133721351624,0.33331820368766785,0.5013580918312073,-0.25801998376846313,0.9815338253974915,0.4517698287963868,0.7717977166175841,-0.08325199782848358,0.9880120754241944,0.4451567232608795,0.4917338192462921,-0.43132472038269043,0.9471023678779602,0.45302480459213257,0.828930675983429,-0.11724568903446199,0.9734116792678833,0.47349435091018677,0.49323004484176636,-0.4784090518951416,0.9098819494247438,0.4386909604072571,0.8289754390716552,-0.14806899428367615,0.9768632650375366,0.47833389043807983,0.46814775466918945,-0.4405901432037354,0.9217488765716552,0.4354938864707947,0.8115007877349852,-0.0955699160695076,0.9758564829826354,0.46889829635620117,0.4671462178230286,-0.40557441115379333,0.9233003854751587,swipe_right
0 days 00:00:55.040533333,0.44118827581405645,0.3574649691581726,-0.021621467545628548,0.9998682141304016,0.3034948408603668,0.35727256536483765,-0.12048182636499405,0.9986217021942139,0.46241420507431025,0.5568921566009521,-0.0060212542302906505,0.9937228560447693,0.3354664444923401,0.5032944083213806,-0.2716769576072693,0.983218550682068,0.4513577818870545,0.7717237472534179,-0.09666572511196138,0.9887626171112062,0.45256432890892023,0.48971226811408997,-0.42454466223716736,0.952155590057373,0.4525514543056488,0.8282852172851562,-0.13267356157302856,0.9752155542373658,0.4823523461818695,0.49230447411537165,-0.4702838361263275,0.9181962013244629,0.4376209676265717,0.8277130126953125,-0.1625303328037262,0.9784164428710939,0.4874461591243744,0.46905022859573364,-0.45210194587707525,0.9288608431816101,0.43449416756629944,0.8102617859840393,-0.10905569791793823,0.9775549173355103,0.47615861892700195,0.46733957529067993,-0.4094448983669281,0.9301109910011292,swipe_right
0 days 00:00:55.104366667,0.4412235319614411,0.35773780941963196,-0.02568691596388817,0.9998672604560852,0.3034750521183014,0.35675540566444397,-0.12128081172704697,0.9986928701400757,0.4647310376167297,0.5550740361213684,-0.015552599914371967,0.9941807389259338,0.33368751406669617,0.507110059261322,-0.2740843594074249,0.9846970438957215,0.45112833380699163,0.77099347114563,-0.08475197851657867,0.9895604252815247,0.45123690366744995,0.4965289235115051,-0.41200122237205505,0.9565879702568054,0.4522472023963928,0.8274805545806884,-0.11862661689519882,0.9770811200141907,0.479855477809906,0.5050688982009888,-0.4538532793521881,0.9254351854324341,0.43720215559005743,0.8265542984008789,-0.1438014656305313,0.9800266623497009,0.4851462841033935,0.4824950397014618,-0.4415093362331391,0.9350209832191467,0.4342575967311859,0.8093785643577575,-0.09429682791233063,0.9793040156364441,0.4743033051490784,0.4784275889396667,-0.4010140001773834,0.9360183477401732,swipe_right
0 days 00:00:55.168200,0.44104433059692383,0.3579358756542206,-0.04633254557847977,0.9998655319213867,0.30372101068496704,0.3571191132068634,-0.13020995259284973,0.9987431168556213,0.4703003466129303,0.5490526556968689,-0.03172130510210991,0.9945912957191467,0.3276451826095581,0.5085206627845764,-0.27401071786880493,0.9859837293624879,0.45046931505203247,0.7691422104835509,-0.11730100214481355,0.9901992678642273,0.44548600912094116,0.5104998350143433,-0.41012096405029297,0.9603123664855957,0.4508802890777588,0.8261653184890747,-0.15553122758865356,0.9785058498382568,0.47359269857406616,0.5181530714035034,-0.45228916406631475,0.9311970472335815,0.43624359369277954,0.8236371278762818,-0.18211457133293152,0.9812308549880981,0.47752469778060913,0.4979223608970642,-0.4460527002811432,0.9397796988487244,0.4335479736328125,0.806395709514618,-0.12782476842403412,0.9806485176086427,0.46778115630149847,0.4935635030269623,-0.40257152915000916,0.9404650330543518,swipe_right
0 days 00:00:55.232266667,0.4412587583065033,0.35809627175331116,-0.09030772000551224,0.9998458623886108,0.3033043146133423,0.3580721914768219,-0.18733248114585874,0.9987862706184387,0.4663802683353424,0.5492613315582275,-0.077169269323349,0.994552195072174,0.32710400223731995,0.5332943797111511,-0.2874303460121155,0.9867327213287354,0.4503666460514069,0.7671181559562682,-0.18287472426891327,0.9888604283332825,0.41714921593666077,0.5352686643600464,-0.39974600076675415,0.9586434364318848,0.4502454698085785,0.8256237506866455,-0.2291857749223709,0.9753761887550354,0.4481441378593445,0.5196713209152222,-0.4413409829139709,0.9261675477027892,0.435761034488678,0.8231114149093628,-0.25703221559524536,0.9782275557518005,0.45005303621292114,0.5053704380989075,-0.44337019324302673,0.9342910647392272,0.43310242891311646,0.8053691387176515,-0.19570468366146088,0.9780132174491882,0.440725177526474,0.5103039145469666,-0.3970252275466919,0.9338319301605226,swipe_right
0 days 00:00:55.312233333,0.439974308013916,0.3582592010498047,-0.1327497810125351,0.9998461008071899,0.3005771338939667,0.35881859064102173,-0.24869641661643982,0.9988681077957153,0.46333494782447815,0.5579198002815247,-0.07737557590007782,0.99462890625,0.2995522618293762,0.5529608130455017,-0.3038254976272583,0.9878051280975341,0.44923156499862665,0.7585445642471315,-0.2149275988340378,0.9888222217559814,0.39782741665840154,0.6245503425598145,-0.429356575012207,0.9605126976966858,0.44904589653015137,0.8213757276535034,-0.2676383852958679,0.974841296672821,0.41924729943275457,0.6571069359779358,-0.4783634245395661,0.9276863932609557,0.4350448548793793,0.8170744776725769,-0.3028543293476105,0.9776912927627563,0.4240117073059082,0.6323408484458923,-0.49334463477134705,0.9354237914085387,0.4325773119926453,0.7989317178726196,-0.2314232587814331,0.9773752093315125,0.41815027594566345,0.6292003989219666,-0.4323368072509765,0.9341355562210083,swipe_right
0 days 00:00:55.376266667,0.43804454803466797,0.3600288927555084,-0.15251658856868744,0.9998328685760497,0.2952117323875427,0.36214977502822876,-0.2383720427751541,0.9989228248596191,0.45978778600692755,0.5582406520843506,-0.07535069435834885,0.994255244731903,0.283733069896698,0.5560196042060852,-0.24171984195709226,0.9883779287338258,0.4483507573604584,0.7520544528961182,-0.1999850571155548,0.9876744747161865,0.34911686182022095,0.679594874382019,-0.34039002656936646,0.9583068490028381,0.44903072714805603,0.8183904886245729,-0.24692495167255402,0.9724196195602417,0.36274954676628113,0.7381588220596315,-0.3826188743114472,0.9218608140945435,0.43461847305297857,0.8142955303192139,-0.28459298610687256,0.9755523204803466,0.373325526714325,0.7229254841804504,-0.4128287434577942,0.9299814105033873,0.4315464496612549,0.7958361506462097,-0.21676644682884214,0.975077450275421,0.37212613224983215,0.7051220536231995,-0.3514461815357208,0.9280043244361877,idle
0 days 00:00:55.440500,0.43532004952430725,0.3607836067676544,-0.13358592987060547,0.9998254776000978,0.29037076234817505,0.3641805946826935,-0.21709339320659637,0.9989757537841798,0.4565465450286866,0.5572094321250916,-0.04043995589017868,0.9934591054916382,0.2737901508808136,0.5655437707901001,-0.16749240458011627,0.9887956380844115,0.4472033083438873,0.7504907250404359,-0.17483262717723846,0.9870929718017578,0.3129045367240906,0.717840850353241,-0.2835831642150879,0.9584205746650696,0.4491671025753022,0.8142423629760741,-0.22236196696758273,0.9712541103363037,0.3148285448551178,0.7790868282318115,-0.32565510272979736,0.9213370680809021,0.4344727396965027,0.8100128173828125,-0.2686038613319397,0.9745292663574219,0.33359402418136597,0.7691507339477539,-0.3610876500606537,0.9294565916061401,0.43007954955101013,0.7925495505332947,-0.19455721974372864,0.9737010002136232,0.3355329930782318,0.7486732602119447,-0.29759183526039124,0.9273574352264405,idle
0 days 00:00:55.504300,0.4336484968662262,0.3634556233882904,-0.1401599943637848,0.9998353123664857,0.28490665555000305,0.367676705121994,-0.21490319073200226,0.999060034751892,0.45413628220558167,0.5615457892417908,-0.05111389607191086,0.9934233427047728,0.2692582905292511,0.5812652111053467,-0.15467561781406403,0.9894688129425049,0.4459326267242431,0.7506757378578186,-0.19902387261390683,0.9876040220260621,0.2820521593093872,0.7675113081932068,-0.27382004261016846,0.9608246088027954,0.44879150390625,0.8119677901268005,-0.24868288636207578,0.9722312092781067,0.27909424901008606,0.8293573260307312,-0.31830185651779175,0.9250631332397461,0.43445414304733276,0.8070014715194702,-0.28996536135673523,0.9754135012626648,0.2921900153160095,0.8298014998435974,-0.3563593327999115,0.9329412579536437,0.4296072125434875,0.7908710837364197,-0.21741607785224912,0.974445104598999,0.2976517677307129,0.8074073791503905,-0.2900243103504181,0.9307975769042969,idle
0 days 00:00:55.568533333,0.43072691559791565,0.36713939905166626,-0.17687636613845825,0.9998449683189391,0.28027138113975525,0.3730429708957672,-0.2164722979068756,0.9991353154182434,0.4515611231327057,0.5628090500831604,-0.09046474099159241,0.9934969544410706,0.26541444659233093,0.588534951210022,-0.1676081120967865,0.9901033043861389,0.44539937376976013,0.7502686977386475,-0.23753389716148376,0.9880374670028687,0.2651512622833252,0.7832474708557129,-0.2906411588191986,0.962773621082306,0.4488876760005951,0.8097254633903503,-0.28857892751693726,0.9729423522949219,0.2580946981906891,0.8427761793136598,-0.33467942476272583,0.9275884628295898,0.43459147214889526,0.8044705986976624,-0.3292559087276459,0.9760617613792419,0.26957306265830994,0.8443557620048523,-0.3771882951259613,0.9354198575019838,0.4297310411930084,0.7892053127288818,-0.25569427013397217,0.9750288128852844,0.2745906412601471,0.8251081109046936,-0.3091820478439331,0.9334409832954407,idle
0 days 00:00:55.632066667,0.42888826131820673,0.3706335723400116,-0.16213595867156982,0.9998534917831421,0.2798246443271637,0.3754217028617859,-0.21244046092033383,0.999210238456726,0.4495963156223297,0.5630922913551331,-0.0871252790093422,0.9936041831970215,0.2650809586048126,0.5890709757804871,-0.16776186227798462,0.9908499717712402,0.44542795419692993,0.7487658858299256,-0.2177972048521042,0.9885266423225403,0.26257261633872986,0.7849909663200378,-0.3004360496997833,0.965533971786499,0.449150949716568,0.8066962361335754,-0.2659553587436676,0.9739121198654174,0.2523585855960846,0.8426333069801331,-0.3462226688861847,0.932245433330536,0.4356851577758789,0.80146723985672,-0.3070630133152008,0.9769377112388611,0.2644854187965393,0.8456254601478577,-0.3897685408592224,0.9396733641624452,0.4301639199256897,0.7869277000427246,-0.2358613908290863,0.9759122729301453,0.27034157514572144,0.8278258442878723,-0.3195543885231018,0.9378468990325927,idle
0 days 00:00:55.712233333,0.42711734771728516,0.3714640438556671,-0.17625375092029572,0.9998625516891481,0.2812812924385071,0.37734171748161316,-0.23880064487457275,0.9992772936820984,0.44853276014328003,0.5630699396133423,-0.08141502737998962,0.993432581424713,0.26790618896484375,0.5949288010597229,-0.18439915776252747,0.9914160370826721,0.4457046389579773,0.7474507093429565,-0.2106022387742996,0.9888225197792053,0.2647593915462494,0.7900712490081788,-0.31623154878616333,0.9675936698913574,0.45125356316566473,0.8053579330444336,-0.25751596689224243,0.97443687915802,0.2541656494140625,0.8458264470100402,-0.3614444434642792,0.9356784820556641,0.43884167075157166,0.8011883497238159,-0.30059152841567993,0.9774221181869507,0.2649175822734833,0.8479859828948973,-0.4039763808250427,0.9428476691246033,0.4331526756286621,0.7866683006286622,-0.2295258343219757,0.9763399362564086,0.2704229950904846,0.8303626775741577,-0.3304300904273987,0.9411220550537109,idle
0 days 00:00:55.776400,0.4276289939880371,0.37286981940269476,-0.16647768020629883,0.9998633861541749,0.282539963722229,0.3792853355407715,-0.2370017021894455,0.9993327260017395,0.44901409745216375,0.5641862154006958,-0.06738786399364471,0.9928969740867615,0.270498663187027,0.5950621962547302,-0.18755130469799042,0.9918793439865112,0.44581931829452515,0.7480091452598572,-0.18485747277736664,0.9885847568511962,0.27287912368774414,0.7882997393608093,-0.3086588680744171,0.9692559838294983,0.45154064893722534,0.8053054213523864,-0.22608542442321777,0.9739492535591125,0.2650145888328552,0.8433302044868469,-0.3519766926765442,0.9384374022483826,0.43965286016464233,0.8011910915374757,-0.2722245156764984,0.9769827127456665,0.27403900027275085,0.8468281030654907,-0.39850932359695435,0.9453727006912231,0.43377542495727545,0.7867401838302612,-0.2051330804824829,0.9758747220039367,0.2796756625175476,0.8288475275039674,-0.32747453451156616,0.9437248706817627,idle
0 days 00:00:55.840000,0.4279825687408447,0.3751647472381592,-0.1647317111492157,0.9998648166656495,0.28525620698928833,0.3815003633499146,-0.2278862297534943,0.9993621706962585,0.44964203238487244,0.56532883644104,-0.0676574558019638,0.992449164390564,0.2766982913017273,0.5943396091461182,-0.17613816261291504,0.9917070865631105,0.44594758749008173,0.7483319044113159,-0.18525913357734677,0.98812997341156,0.28238794207572937,0.7763241529464722,-0.28921157121658325,0.9678974151611328,0.45154920220375067,0.8058289289474487,-0.22755447030067447,0.9731167554855347,0.2774488031864166,0.8325102925300598,-0.33113422989845276,0.9360431432723998,0.43964076042175293,0.8018009662628174,-0.27204397320747375,0.97621488571167,0.28715163469314575,0.8337996602058412,-0.3778826296329499,0.9432408213615417,0.4337446093559265,0.7871561050415038,-0.20490786433219912,0.9750389456748961,0.2925971746444702,0.8146193027496338,-0.3093113899230957,0.9418272376060486,idle
0 days 00:00:55.904233333,0.4291731417179107,0.3771152198314666,-0.16062690317630768,0.9998683929443359,0.2921398878097534,0.3835211396217346,-0.22099748253822324,0.99937903881073,0.45000758767127996,0.5667389035224915,-0.06738565862178802,0.99229496717453,0.28328126668930054,0.5926125049591064,-0.16568425297737122,0.9913067817687988,0.4462910294532776,0.7485330104827881,-0.1859506666660309,0.9879788756370546,0.2870108485221863,0.7695893049240112,-0.2854721248149872,0.9651703238487244,0.4516583383083344,0.8062127232551574,-0.2283364087343216,0.9728649258613586,0.28391677141189575,0.8264924883842469,-0.32838669419288635,0.9313184618949891,0.43963074684143066,0.8022335767745972,-0.273479163646698,0.9760040640830994,0.2935248613357544,0.8265161514282227,-0.3759615123271942,0.9391346573829651,0.43374475836753845,0.7874539494514465,-0.20520851016044617,0.9747133851051331,0.2973829209804535,0.8070019483566285,-0.3061719238758087,0.9379218220710754,idle
0 days 00:00:55.968433333,0.43563237786293024,0.38199546933174133,-0.16289034485816956,0.9998728632926941,0.30272388458251953,0.38590309023857117,-0.21906399726867679,0.9994192719459535,0.4539921879768371,0.5688059329986572,-0.07423757016658783,0.9927023649215698,0.29189807176589966,0.5938020348548889,-0.16953688859939575,0.9916568994522094,0.44828668236732483,0.7490543723106384,-0.19586658477783203,0.9884872436523438,0.2893187999725342,0.7745581865310669,-0.29120954871177673,0.9664463400840759,0.4525201320648194,0.8064613342285155,-0.23787219822406772,0.9740412235260011,0.2858002781867981,0.8282665610313416,-0.3336907923221588,0.9335167407989503,0.43990746140480047,0.8024817705154419,-0.2832275629043579,0.9770765900611877,0.29394298791885376,0.83072829246521,-0.3801504671573639,0.9412148594856262,0.434469610452652,0.7875072956085205,-0.21525423228740695,0.9758629202842712,0.29908275604248047,0.8126574754714967,-0.31125324964523315,0.9402678608894348,idle
0 days 00:00:56.032533333,0.44674730300903315,0.3888584971427918,-0.13307741284370422,0.9998793005943298,0.3153232932090759,0.39306503534317017,-0.15137363970279694,0.9994600415229798,0.4642070233821869,0.5726364254951477,-0.0647992491722107,0.9931692481040955,0.30435746908187866,0.5926622152328491,-0.10013439506292343,0.9919663071632385,0.45516949892044073,0.7499002814292909,-0.19592252373695374,0.989118754863739,0.29824477434158325,0.766139030456543,-0.21798503398895264,0.9680559635162352,0.45964521169662476,0.8067134618759155,-0.2391570508480072,0.9755064845085144,0.288749098777771,0.8186222314834595,-0.2565154731273651,0.9367061257362367,0.44631797075271606,0.8026757240295411,-0.2830686867237091,0.9783497452735901,0.2952735126018524,0.8194407224655151,-0.3035615086555481,0.9440503120422363,0.4417088627815246,0.7875837683677673,-0.21500019729137423,0.9771907329559326,0.3025064170360565,0.8031594753265381,-0.23876893520355225,0.94319748878479,idle
0 days 00:00:56.112000,0.45578917860984797,0.3944167196750641,-0.13354574143886566,0.9998837113380431,0.32761818170547485,0.39556223154068,-0.15044352412223816,0.9994851350784302,0.47424840927124023,0.5765604376792908,-0.06497226655483246,0.993558943271637,0.3140508830547333,0.5924171805381775,-0.10103827714920044,0.9919682741165161,0.46221381425857544,0.7528781294822693,-0.20487649738788605,0.9895701408386229,0.31449347734451294,0.7657452821731567,-0.22491264343261722,0.9680982828140259,0.4670989513397217,0.8068162798881532,-0.25168439745903015,0.9765149354934693,0.305819571018219,0.8159573674201964,-0.2649335265159607,0.9371482729911804,0.45355224609375,0.8038137555122375,-0.29445546865463257,0.9792034626007079,0.3127700686454773,0.814129114151001,-0.31183576583862305,0.9444114565849304,0.4490974545478821,0.7890145778656006,-0.22382280230522156,0.9780500531196594,0.31904834508895874,0.7976433634757996,-0.24571354687213895,0.9435272216796874,idle
0 days 00:00:56.176466667,0.4638044238090515,0.3973093628883362,-0.13038460910320282,0.9998818635940551,0.33734646439552307,0.40198305249214167,-0.15893344581127167,0.9994874000549316,0.48164176940917963,0.5776434540748596,-0.05507443472743034,0.9936925172805786,0.32523879408836365,0.5920194983482361,-0.10617183148860933,0.9915978312492371,0.4712461829185486,0.7529240250587463,-0.1839878410100937,0.9895540475845337,0.3276117742061615,0.761909544467926,-0.2217251509428024,0.9664197564125061,0.4748534560203552,0.8065171241760254,-0.2264595478773117,0.9765968322753906,0.3215830326080322,0.812483549118042,-0.25928375124931335,0.9351870417594911,0.4619826376438141,0.8035720586776733,-0.2686643600463867,0.979226291179657,0.32732099294662476,0.812983512878418,-0.30695870518684387,0.9426610469818115,0.4579776823520661,0.7889609336853027,-0.20255598425865176,0.9780662655830383,0.3321210741996765,0.796207845211029,-0.24261705577373505,0.9417757987976074,idle
0 days 00:00:56.240433333,0.4707699418067932,0.4034294486045838,-0.14616653323173523,0.9998823404312134,0.34597641229629517,0.40772780776023865,-0.16214390099048615,0.9994918704032898,0.4869387745857239,0.5786197781562805,-0.06797720491886139,0.9937503933906555,0.33231592178344727,0.593882143497467,-0.09806446731090544,0.9910972118377686,0.4795567989349365,0.7527341842651367,-0.20037467777729037,0.9898283481597902,0.3340323865413666,0.7593379616737366,-0.21358053386211392,0.9650975465774535,0.482496589422226,0.805912971496582,-0.24503616988658905,0.9771872758865356,0.32861268520355225,0.8103131651878357,-0.25117042660713196,0.9333207607269287,0.4693707525730133,0.8031026124954225,-0.2872536778450012,0.9797222018241881,0.3331511616706848,0.8117828965187073,-0.2995717525482178,0.9409907460212709,0.4654574990272522,0.7887791395187378,-0.21853235363960266,0.9784581661224365,0.33788782358169556,0.7948082089424132,-0.23479704558849335,0.9399638175964355,idle
0 days 00:00:56.304033333,0.47637802362442017,0.40680161118507385,-0.11940807104110716,0.999884843826294,0.3549831509590149,0.40701568126678467,-0.13120171427726746,0.9994975328445435,0.4909514784812927,0.5797247290611267,-0.04387405142188072,0.9941130876541138,0.33911895751953125,0.5872247219085693,-0.0724349394440651,0.9909223318099977,0.4855197966098785,0.7498684525489807,-0.17356187105178833,0.9904059767723083,0.3396187126636505,0.7427870631217957,-0.1902386844158173,0.9652434587478637,0.48987990617752075,0.8043386936187743,-0.21562209725379944,0.9785577058792114,0.33322760462760925,0.793405294418335,-0.227453351020813,0.9343519210815429,0.47649931907653814,0.8020492792129517,-0.2595008313655853,0.9809433221817017,0.3388807475566864,0.7971050739288329,-0.2746139168739319,0.9418981671333313,0.47157806158065796,0.787967324256897,-0.19233873486518863,0.979747772216797,0.34337982535362244,0.7809308171272277,-0.2111399918794632,0.9410672187805175,idle
0 days 00:00:56.368066667,0.48010215163230896,0.4063741862773895,-0.0679335743188858,0.9998883008956909,0.36154794692993164,0.40538629889488226,-0.09705490618944168,0.999490797519684,0.4942367672920227,0.5801689624786377,0.004746648948639631,0.9943735003471373,0.3447328805923462,0.57554692029953,-0.045120541006326675,0.990709125995636,0.487966924905777,0.7451838850975037,-0.13217347860336304,0.9908870458602905,0.34568220376968384,0.7263021469116211,-0.16471275687217712,0.9656569957733154,0.4920610785484314,0.8009283542633056,-0.17538753151893616,0.9797805547714235,0.3407551646232605,0.7757767438888551,-0.20385579764842987,0.9358221888542176,0.4790773391723633,0.7981059551239014,-0.21988427639007568,0.9820295572280884,0.34709301590919495,0.7795705199241638,-0.249421626329422,0.9431689381599427,0.4744283258914948,0.7843168377876282,-0.15186971426010132,0.9809097051620483,0.35062527656555176,0.7652108073234558,-0.1850014179944992,0.9425237774848939,idle
0 days 00:00:56.432200,0.48502302169799805,0.40671390295028687,-0.08668975532054901,0.9998950958251953,0.3663787543773651,0.40432441234588623,-0.09435686469078063,0.9995054602622986,0.4960971772670746,0.5799717903137207,-0.01793893612921238,0.9946597814559938,0.3503285050392151,0.5647580623626709,-0.03892140090465546,0.9903292655944823,0.48980942368507385,0.7398819923400879,-0.1530599743127823,0.9913231134414673,0.34988337755203247,0.7142598628997803,-0.16004689037799835,0.9655035734176636,0.4929260313510895,0.7982221841812134,-0.1970338076353073,0.9808448553085328,0.3439231812953949,0.7626356482505798,-0.19934071600437167,0.9364314079284668,0.4806615710258484,0.7942302227020265,-0.24037936329841614,0.9829708337783812,0.3506200611591339,0.7655615210533142,-0.24568359553813934,0.9436769485473633,0.47626882791519165,0.7803317308425904,-0.17217811942100525,0.9819015264511108,0.3543887138366699,0.7508510351181031,-0.18092921376228333,0.9432838559150696,idle
0 days 00:00:56.512100,0.4886003434658051,0.4085662364959717,-0.08348006010055542,0.9999027252197267,0.37116843461990356,0.40328374505043024,-0.08977605402469635,0.9995303153991699,0.49738627672195435,0.5801523327827454,-0.019114624708890915,0.9949138164520264,0.3529255986213684,0.5608729720115662,-0.03751419484615326,0.9902097582817077,0.4896649718284607,0.7366540431976318,-0.1568106710910797,0.9917858242988585,0.350196897983551,0.7127069234848022,-0.15866045653820038,0.9661197662353516,0.49245485663414,0.7960940599441527,-0.20233461260795593,0.9819120764732361,0.34303563833236694,0.7604843974113465,-0.1981719732284546,0.9378894567489624,0.48058080673217773,0.7907668948173523,-0.2450610399246216,0.9839069843292237,0.3495917022228241,0.7630099654197694,-0.24390074610710144,0.9449255466461183,0.4761355519294738,0.7766203284263612,-0.1758917272090912,0.9828658103942871,0.353834331035614,0.7489184737205505,-0.17931680381298065,0.9446494579315186,idle
0 days 00:00:56.576233333,0.4892259538173676,0.4119019806385041,-0.09410648047924042,0.9999093413352965,0.373392790555954,0.4031772613525391,-0.10503121465444565,0.9995548725128174,0.49781113862991333,0.5830841660499573,-0.027361880987882614,0.9951184988021851,0.35140460729599,0.5614141225814819,-0.0580267496407032,0.9900365471839906,0.49081510305404663,0.7376629114151001,-0.16465215384960175,0.992132842540741,0.34945768117904663,0.7126205563545227,-0.1739567667245865,0.9655912518501281,0.4957352578639984,0.7965509295463562,-0.21125014126300812,0.9826918244361877,0.3414372503757477,0.7615782618522644,-0.21235017478466037,0.9372081756591797,0.4824344217777252,0.7915346622467041,-0.2524769604206085,0.984588623046875,0.3486993610858917,0.7642211914062501,-0.25754228234291077,0.9442772269248962,0.47770896553993225,0.7773212194442749,-0.1836785078048706,0.9835499525070192,0.3536592125892639,0.7497498393058778,-0.19423791766166687,0.9442599415779114,idle
