timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:01:01.696533333,0.48391932249069214,0.38249319791793823,-0.10964617878198624,0.9999434947967529,0.346940815448761,0.3676570951938629,-0.13813354074954987,0.999903380870819,0.4951583445072174,0.5850558280944824,-0.03595883399248123,0.9957398176193237,0.3238406181335449,0.5650818943977356,-0.10266938060522081,0.9945908188819885,0.4925885796546936,0.7695896625518799,-0.19558213651180265,0.9949396848678589,0.3094727396965027,0.7532410621643066,-0.22647480666637423,0.9851562976837158,0.49922752380371094,0.8269928693771362,-0.2462555170059204,0.987882673740387,0.29455628991127014,0.8125854730606079,-0.263180673122406,0.9664371013641357,0.48568758368492126,0.8281288743019104,-0.28665921092033386,0.9894643425941468,0.30627766251564026,0.8191409707069397,-0.3141864836215973,0.9709915518760681,0.4805333018302918,0.8090906143188475,-0.21374401450157166,0.9884703755378722,0.3153747320175171,0.798841118812561,-0.24409370124340057,0.970471978187561,idle
0 days 00:01:01.760266667,0.48222437500953674,0.38126614689826965,-0.13279566168785095,0.9999470114707948,0.3446961045265198,0.36919862031936646,-0.1524977684020996,0.9999030828475952,0.49578180909156805,0.5842986106872559,-0.07257017493247986,0.9960213899612427,0.32272201776504517,0.5682682991027832,-0.11036856472492218,0.9948400259017944,0.49298208951950073,0.7620141506195067,-0.2329073399305344,0.9952735900878907,0.30781856179237366,0.7586789727210999,-0.2425217181444168,0.9859126210212706,0.49848765134811396,0.8199394941329957,-0.283915638923645,0.9886065125465393,0.2930782437324524,0.8157213926315308,-0.28203219175338745,0.9677255749702453,0.4863619208335876,0.8184303045272827,-0.32396265864372253,0.9901014566421509,0.3036271035671234,0.8210395574569702,-0.332937628030777,0.9721696376800538,0.4817457795143127,0.8013576865196229,-0.25112804770469666,0.9891825914382935,0.31253451108932495,0.8013775944709779,-0.26265212893486023,0.9717960357666015,idle
0 days 00:01:01.824500,0.4826809763908386,0.3791607618331909,-0.17874860763549805,0.9999493360519409,0.3442908823490143,0.36958685517311096,-0.19017177820205686,0.9998987913131714,0.49796277284622187,0.5808411240577698,-0.10893461853265762,0.9961422085762024,0.3234627842903137,0.5693747401237488,-0.14015361666679382,0.9947031736373901,0.49909543991088867,0.7547567486762999,-0.26379910111427307,0.9954302906990051,0.3079153001308441,0.762968897819519,-0.2680526375770569,0.984980583190918,0.5059938430786133,0.8122739791870117,-0.31236106157302856,0.9888467788696289,0.29353684186935425,0.8196274042129517,-0.30619969964027405,0.9654670357704164,0.49253669381141657,0.8105074763298035,-0.35500985383987427,0.9903210997581482,0.30401524901390076,0.8242890834808351,-0.35424500703811646,0.9703004360198975,0.4875677525997162,0.7947824001312255,-0.2825947403907776,0.9893790483474731,0.31208962202072144,0.8054032921791077,-0.288211464881897,0.969978392124176,idle
0 days 00:01:01.904466667,0.48308977484703064,0.37692469358444214,-0.17834314703941345,0.9999507069587709,0.34480994939804077,0.3696027100086212,-0.19005906581878662,0.9998939633369445,0.49887046217918396,0.5714807510375977,-0.11931774765253067,0.9958412051200867,0.3249761462211609,0.5692954659461975,-0.13833647966384888,0.9938305616378785,0.5031032562255859,0.7253230810165405,-0.28432321548461914,0.9951870441436768,0.3111344277858734,0.7624778747558594,-0.26487085223197937,0.9820654392242432,0.5093744993209839,0.7791470289230347,-0.33428096771240234,0.9883174896240233,0.2964687943458557,0.8191702365875244,-0.29953259229660034,0.9607226848602296,0.4962962567806244,0.7766396999359131,-0.37784653902053833,0.9898723959922792,0.3071424067020416,0.8239790201187133,-0.34870946407318115,0.9660800099372864,0.4916935861110687,0.7628055810928345,-0.3045021891593933,0.9887898564338685,0.3148096203804016,0.8050590753555297,-0.28635236620903015,0.9658629298210144,idle
0 days 00:01:01.967966667,0.48516735434532166,0.37654396891593933,-0.1083400622010231,0.9999480843544006,0.3457404375076294,0.37238365411758423,-0.12479601800441742,0.9998947978019714,0.49734228849411016,0.5647205114364624,-0.1179007738828659,0.9940279126167298,0.3242998719215393,0.5696580410003662,-0.0827622190117836,0.9934689998626709,0.5046249628067017,0.6914740800857544,-0.2941229045391083,0.9935943484306335,0.31375977396965027,0.7608436346054077,-0.21264240145683289,0.980954349040985,0.5168185234069824,0.7331041693687439,-0.34958702325820923,0.9858722686767577,0.2998638153076172,0.8185942769050598,-0.25119277834892273,0.958641767501831,0.5157738924026489,0.7256656289100647,-0.391898512840271,0.9877676963806152,0.31090274453163147,0.8225730657577516,-0.29642170667648315,0.9641779661178589,0.5075627565383911,0.712207019329071,-0.3164997696876526,0.9864377379417419,0.31816598773002625,0.8033692836761473,-0.2327311784029007,0.9639237523078918,idle
0 days 00:01:02.032466667,0.4855040907859802,0.37637349963188177,-0.016446605324745178,0.9999513030052186,0.3460567593574524,0.37343791127204895,-0.033789895474910736,0.999902069568634,0.48981183767318726,0.5625054240226746,-0.052753977477550514,0.9945470094680786,0.3260022699832916,0.5724891424179077,-0.028204863891005516,0.9940675497055054,0.5163074731826782,0.6242466568946838,-0.3012505769729614,0.9942085146903991,0.316343754529953,0.7591786980628966,-0.1849355399608612,0.9828101992607117,0.5394670963287354,0.6540825963020325,-0.35936957597732544,0.9872452616691589,0.3024218678474426,0.8184448480606079,-0.2231879532337189,0.9626469016075134,0.5430489182472229,0.6368713974952698,-0.39836782217025757,0.9889556169509888,0.3128712475299835,0.8221669793128967,-0.26468294858932495,0.9676428437232971,0.5322173237800598,0.6231896877288818,-0.3231845796108246,0.9877631068229674,0.32142505049705505,0.8020670413970946,-0.20308053493499756,0.9674404263496399,swipe_left
0 days 00:01:02.096233333,0.4847189784049988,0.37626263499259943,0.0011345378588885069,0.9999541640281678,0.3472141623497009,0.37393185496330267,-0.010066444054245949,0.999908983707428,0.48297038674354553,0.5520866513252258,-0.07760719954967499,0.9949364066123962,0.32823053002357483,0.575045108795166,-0.029414147138595578,0.9945945143699646,0.5163236856460571,0.5850158333778381,-0.40285053849220276,0.9947501420974733,0.3164638876914978,0.7576565146446229,-0.18894122540950775,0.9844667911529541,0.5425411462783813,0.6070845127105713,-0.47050055861473083,0.9884693026542664,0.30835598707199097,0.8171376585960387,-0.22680024802684784,0.9662219882011414,0.5437459349632263,0.5873783826828003,-0.5017698407173157,0.9900141358375549,0.31874722242355347,0.821502149105072,-0.26418715715408325,0.9707329273223877,0.5308063626289368,0.5743911266326904,-0.4232421815395355,0.9889441132545471,0.325161337852478,0.8012101650238036,-0.20531097054481506,0.970581591129303,swipe_left
0 days 00:01:02.160300,0.48519521951675415,0.37117525935173035,0.006547956727445125,0.9999464750289917,0.34819477796554565,0.37382203340530396,0.027587030082941055,0.9999068975448608,0.48047286272048945,0.5004119277000427,-0.1758405864238739,0.992618203163147,0.3295392394065857,0.574941098690033,0.019504735246300697,0.9944618940353394,0.4833335280418396,0.5237707495689392,-0.554789125919342,0.9941388368606566,0.31703126430511475,0.7574172019958496,-0.11373056471347809,0.9852031469345093,0.4891525208950043,0.5413620471954346,-0.6360072493553162,0.9883695840835571,0.311100572347641,0.816267728805542,-0.15090492367744446,0.9679196476936341,0.49654421210289007,0.5215497612953186,-0.6473813652992249,0.989868938922882,0.32171761989593506,0.8212366104125975,-0.18667201697826385,0.9721449613571167,0.48938313126564026,0.518866777420044,-0.5692647099494934,0.9887771010398865,0.3271346986293793,0.8010627627372742,-0.12920227646827698,0.9720245003700256,swipe_left
0 days 00:01:02.224300,0.4863613247871399,0.3663748502731323,-0.026121869683265686,0.9999295473098755,0.3491736352443695,0.37344127893447876,-0.007017267402261495,0.9999018311500549,0.47877526283264166,0.49500104784965515,-0.14663027226924896,0.9931305050849915,0.33008676767349243,0.574583113193512,0.05490437150001526,0.9948468804359437,0.4401592314243317,0.5177193284034729,-0.4332506656646729,0.9943612813949585,0.3174368143081665,0.7573696374893187,-0.021706297993659973,0.986314594745636,0.4173184335231781,0.5281205773353577,-0.4978412091732025,0.9890658855438232,0.31338006258010864,0.8161327838897706,-0.04522571340203285,0.9702800512313842,0.4126149117946624,0.4983702301979065,-0.5042396783828735,0.9904296398162843,0.32389360666275024,0.821134924888611,-0.084922194480896,0.9741649627685547,0.4182196259498596,0.49404305219650263,-0.4413457810878754,0.9894581437110901,0.3287680745124817,0.8010759353637694,-0.03632378205657005,0.9741887450218201,swipe_left
0 days 00:01:02.304000,0.48713272809982294,0.36208009719848633,-0.0713772401213646,0.9999271035194397,0.3497748076915741,0.37050649523735046,-0.0398411862552166,0.9998962879180908,0.47518983483314514,0.5043080449104309,-0.19052550196647644,0.993735909461975,0.328215628862381,0.5640084743499756,-0.003896158654242754,0.9950259923934938,0.3786945641040802,0.5078479051589966,-0.4173743724822998,0.9948328733444214,0.3187601566314697,0.7572982907295226,-0.10416758060455322,0.986909806728363,0.3493163287639618,0.5118893980979919,-0.47808384895324707,0.9899237155914307,0.3137257993221283,0.8165215253829956,-0.13359788060188293,0.9713191390037536,0.3480948805809021,0.4870456159114838,-0.4682794213294983,0.9911446571350098,0.32397231459617615,0.8213768601417542,-0.16764849424362183,0.9749655723571776,0.3583674430847168,0.4835585653781891,-0.41542941331863403,0.9902255535125731,0.32918572425842285,0.8011944890022278,-0.11772962659597395,0.9752296805381775,swipe_left
0 days 00:01:02.368233333,0.4875672459602356,0.3607613742351532,-0.10850323736667633,0.9999222755432129,0.35013341903686523,0.3699532449245453,-0.04360644519329071,0.9998834133148193,0.4692665040493012,0.5095151662826538,-0.2244466245174408,0.994289457798004,0.3246421217918396,0.5583139061927795,-0.020298518240451813,0.9951785206794738,0.35321667790412903,0.5071265697479248,-0.4527363181114197,0.9952642321586609,0.31959956884384155,0.7572642564773561,-0.1298978179693222,0.9874911904335022,0.32065221667289734,0.5139334797859192,-0.5185748338699341,0.9906975626945494,0.3138578236103058,0.81644606590271,-0.16344036161899567,0.9722911715507508,0.31672653555870056,0.4960567355155945,-0.4989756941795349,0.9917922019958496,0.32410675287246704,0.8213553428649902,-0.19681790471076965,0.9757395386695862,0.32697010040283203,0.4925260841846466,-0.44800153374671936,0.9909257292747498,0.3293941617012024,0.8010420799255372,-0.14372992515563965,0.9762293100357056,swipe_left
0 days 00:01:02.432166667,0.4879059791564942,0.36088433861732483,-0.11840347945690155,0.9999152421951295,0.35050445795059204,0.36993637681007385,-0.054775435477495193,0.9998641014099121,0.4649515151977539,0.5153481364250183,-0.21386924386024478,0.9947509765625001,0.324946790933609,0.5571027398109436,-0.024249650537967682,0.9950088262557982,0.34570127725601196,0.5152591466903687,-0.4200729429721833,0.9956083297729492,0.32018551230430603,0.7566233277320862,-0.13093505799770355,0.9875835776329039,0.31431668996810913,0.5209812521934509,-0.48184019327163696,0.9912829995155334,0.3138173222541809,0.8159334659576416,-0.16696803271770477,0.9723226428031921,0.31025466322898865,0.5037410259246826,-0.4731238484382629,0.9922614693641664,0.32398784160614014,0.821079671382904,-0.1961214989423752,0.9756581783294678,0.3206687569618225,0.5011099576950073,-0.4176376760005951,0.9914216995239258,0.3292418122291565,0.8005763292312622,-0.14401951432228088,0.9764107465744019,swipe_left
0 days 00:01:02.496300,0.4880523085594178,0.36089205741882324,-0.12175311148166656,0.9999101758003235,0.3507668972015381,0.3700096607208252,-0.059081267565488815,0.9998518824577332,0.4639328122138977,0.5184274315834045,-0.20619085431098938,0.9951884150505066,0.3245944678783417,0.5575490593910217,-0.027216622605919834,0.9949349164962769,0.34230074286460876,0.524945855140686,-0.4067462086677551,0.9959281086921692,0.3205528259277344,0.7555573582649231,-0.13295361399650574,0.9877086877822876,0.31022632122039795,0.5297124981880188,-0.46687060594558716,0.9918277263641357,0.3138023912906647,0.8156863451004028,-0.16930346190929413,0.9724245667457581,0.306908518075943,0.5123382806777954,-0.4697571694850921,0.9927064776420593,0.32385048270225525,0.8208604454994202,-0.1978325992822647,0.9756628274917603,0.3171667456626892,0.5092421174049377,-0.405563771724701,0.9918988943099976,0.3291657269001007,0.8002244830131531,-0.14588482677936554,0.9766770005226135,swipe_left
0 days 00:01:02.560400,0.48814854025840765,0.36041322350502014,-0.12823809683322906,0.999909281730652,0.3511676788330078,0.3694303333759308,-0.06762565672397614,0.9998403191566467,0.4673570096492768,0.5191377401351929,-0.1978696882724762,0.9955373406410218,0.3232073187828064,0.5568594336509705,-0.02857104502618313,0.9946601390838623,0.3537999987602234,0.5343222618103027,-0.39904254674911505,0.9961567521095275,0.32069557905197144,0.7551338076591493,-0.13745960593223572,0.9869633316993713,0.3212377429008484,0.5375909805297852,-0.461080938577652,0.9921558499336243,0.314056932926178,0.8150895237922668,-0.17332670092582703,0.9705697298049927,0.3191983997821808,0.521073579788208,-0.4476344585418701,0.9929473400115967,0.3239233195781708,0.8201687932014465,-0.2022225558757782,0.9738674759864807,0.3283105492591858,0.5187249779701233,-0.398527204990387,0.992100417613983,0.32925301790237427,0.7995930910110475,-0.15053293108940125,0.9751924872398376,swipe_left
0 days 00:01:02.624033333,0.48785796761512756,0.3597690463066101,-0.13048270344734192,0.9999117851257323,0.35152941942214966,0.36936420202255243,-0.08260507136583328,0.9998098611831665,0.4723248481750489,0.5285388231277466,-0.18776801228523254,0.9958404302597046,0.32374250888824463,0.5572717189788818,-0.03464723378419876,0.9938268661499025,0.36682766675949097,0.5422865152359009,-0.39537265896797186,0.9963347911834718,0.321137011051178,0.7537259459495544,-0.13927942514419556,0.9830809235572815,0.33716779947280884,0.549411952495575,-0.4566262364387512,0.9923418164253236,0.3150881826877594,0.8143507838249205,-0.17757026851177216,0.9627954363822937,0.3328862488269806,0.5320266485214233,-0.4454166889190674,0.9930570721626283,0.3241862952709198,0.8195757269859313,-0.20584361255168915,0.9665555953979492,0.3416215181350708,0.5288878083229065,-0.39575186371803284,0.9920780658721923,0.3292795419692993,0.7988389730453491,-0.15169040858745575,0.9682147502899171,swipe_left
0 days 00:01:02.704400,0.4860203266143799,0.3601210415363312,-0.17130863666534424,0.9999150037765503,0.35128670930862427,0.3698754906654358,-0.12918636202812195,0.9997934103012085,0.4869171082973481,0.5492245554924011,-0.21344983577728271,0.9961162209510803,0.3241555392742157,0.5668694972991943,-0.0760173350572586,0.9925826191902162,0.38004589080810547,0.5720499753952026,-0.42226442694664,0.9963981509208678,0.3211796283721924,0.7537184953689574,-0.19743178784847257,0.97682124376297,0.3561687767505646,0.5982616543769836,-0.48391395807266235,0.9921629428863525,0.31568706035614014,0.8143358826637268,-0.23692476749420166,0.9503767490386964,0.35021454095840454,0.5689171552658081,-0.4816633760929108,0.992842972278595,0.32425373792648315,0.819618284702301,-0.27094873785972595,0.9551548361778259,0.3569793403148651,0.5624682307243347,-0.42275756597518915,0.9916397333145142,0.3293536901473999,0.7992940545082092,-0.21296432614326477,0.9572933316230773,swipe_left
0 days 00:01:02.768300,0.4843481481075287,0.3615490794181824,-0.1658911556005478,0.9999205470085144,0.34914374351501465,0.37062215805053716,-0.13848933577537537,0.9997935891151428,0.4959148466587066,0.5542287826538086,-0.17590035498142242,0.9964589476585388,0.3249219059944153,0.5708761215209961,-0.08218642324209213,0.9927040934562683,0.40994009375572205,0.6232553720474243,-0.35724711418151855,0.996618390083313,0.32123517990112305,0.7537326216697692,-0.2181862145662308,0.9771148562431334,0.39358893036842346,0.6746180057525635,-0.4161208271980286,0.9925410747528076,0.31501489877700806,0.8141247034072877,-0.2589016556739807,0.9509720206260681,0.3795620799064637,0.6537900567054749,-0.42952075600624084,0.9931834936141968,0.3243024945259094,0.8193899393081665,-0.2984350323677063,0.9557590484619141,0.38068008422851557,0.6390510201454163,-0.3626629114151001,0.9920307397842406,0.3293958604335785,0.799281656742096,-0.2354244738817215,0.9579578638076782,swipe_left
0 days 00:01:02.832433333,0.48007911443710327,0.3634224236011505,-0.15263494849205017,0.9999270439147949,0.3444777727127075,0.37099856138229365,-0.13185825943946838,0.9998026490211487,0.49677473306655884,0.553185760974884,-0.14497044682502747,0.9967883825302123,0.3240034282207489,0.5725094079971313,-0.07787875086069107,0.9932650923728944,0.4420790672302246,0.6626114249229431,-0.3422306776046753,0.9969001412391663,0.32126516103744507,0.7540106773376465,-0.21461573243141174,0.9789979457855225,0.42976832389831543,0.7222408056259155,-0.40295633673667913,0.9931397438049316,0.3139010965824127,0.8141238689422607,-0.2552822232246399,0.9548339247703553,0.4130114018917084,0.7013009786605835,-0.4235954284667969,0.993729829788208,0.3242378532886505,0.819371223449707,-0.2973189949989319,0.9592930674552917,0.41400608420372015,0.6847553253173828,-0.3517651855945587,0.9926770329475403,0.32943496108055115,0.7992698550224304,-0.23252961039543152,0.9613848924636842,idle
0 days 00:01:02.896100,0.47343054413795466,0.36470672488212585,-0.15894797444343567,0.9999315738677979,0.33857259154319763,0.37126734852790827,-0.1534998118877411,0.9998087286949158,0.4958866238594055,0.5564340353012085,-0.09698253870010376,0.9969657063484192,0.3229711949825287,0.5734683871269226,-0.09605909138917923,0.9935393929481506,0.4635089039802551,0.7014555335044861,-0.2501322329044342,0.9969802498817444,0.31897956132888794,0.7546247839927673,-0.23434539139270782,0.9801598787307739,0.46457839012145996,0.7610280513763428,-0.3034808933734894,0.9932375550270081,0.3093443512916565,0.8144671916961669,-0.2769083082675934,0.9571805000305176,0.44754362106323237,0.7484576106071472,-0.3403310179710388,0.9938342571258544,0.32164692878723145,0.8193483352661133,-0.3227706551551819,0.9614830613136293,0.4436822533607483,0.7299918532371521,-0.2658994793891907,0.9928039312362671,0.3272992968559265,0.7992653846740724,-0.25400546193122864,0.9633378386497499,idle
0 days 00:01:02.960000,0.4704570174217224,0.36802753806114197,-0.15205883979797363,0.9999365806579589,0.33407214283943176,0.37353324890136713,-0.1518123298883438,0.9998211860656737,0.49472036957740784,0.5610907077789307,-0.054711777716875076,0.9970979690551758,0.3195718228816986,0.5753127932548523,-0.0984286442399025,0.9939263463020325,0.480572372674942,0.7270689010620117,-0.20343270897865293,0.9970702528953552,0.3154163956642151,0.7562685012817383,-0.2297094613313675,0.9815518856048584,0.4852445125579834,0.788910984992981,-0.2536066770553589,0.9933559298515319,0.3058949410915375,0.8152018189430237,-0.2711237072944641,0.9599593281745911,0.4715673327445984,0.7828222513198854,-0.29385247826576233,0.9939610362052917,0.3183152675628662,0.8193353414535521,-0.3161682188510895,0.9640300869941711,0.4664577841758728,0.7680615186691285,-0.22101542353630066,0.9929513931274414,0.32366615533828735,0.7992571592330933,-0.2486025840044022,0.9656010270118713,idle
0 days 00:01:03.024433333,0.4692832827568054,0.37052425742149353,-0.14439354836940765,0.9999406337738037,0.3326742649078369,0.37652134895324707,-0.18022550642490387,0.9998323321342468,0.4945184588432312,0.5642673969268799,-0.040290504693984985,0.997096061706543,0.31788644194602966,0.5763902068138123,-0.14116069674491882,0.994269609451294,0.4908435940742493,0.7343966960906982,-0.19046804308891296,0.9970579147338867,0.3139582574367523,0.7569750547409059,-0.2799850106239319,0.9824950098991394,0.5000127553939819,0.7924127578735353,-0.23875346779823306,0.9932019710540773,0.30433541536331177,0.8165544867515564,-0.3251916766166687,0.9616385698318481,0.48591390252113337,0.789429545402527,-0.2843354642391205,0.9938637614250184,0.31704187393188477,0.8196060061454773,-0.37116676568984985,0.9656264781951905,0.48054838180541987,0.7744584083557129,-0.21085214614868164,0.9928278923034668,0.3224078118801117,0.7995601892471313,-0.29947736859321594,0.9668778777122499,idle
0 days 00:01:03.104266667,0.47012338042259216,0.37250748276710505,-0.07477819919586182,0.999943971633911,0.3335358202457428,0.3779880404472351,-0.1620716005563736,0.9998427033424376,0.49325871467590326,0.5651143193244934,0.022014839574694633,0.9970324039459229,0.3177027702331543,0.5767613053321838,-0.11570046097040178,0.9946354627609253,0.49466490745544434,0.7342289686203003,-0.12768788635730743,0.9970597624778748,0.3137485384941101,0.7570174336433411,-0.2532990872859955,0.9837467670440674,0.5055937767028809,0.7887786626815795,-0.173072949051857,0.9932008385658264,0.3037821650505066,0.8165245652198792,-0.29742348194122314,0.9641653299331665,0.49415794014930725,0.7891237139701843,-0.21972933411598206,0.9938936233520508,0.3163556456565857,0.8191980123519896,-0.3433226943016052,0.9679358005523682,0.488316923379898,0.7749386429786682,-0.14896175265312195,0.9928746819496156,0.32177263498306274,0.7994344830513002,-0.2725858986377716,0.9689595103263855,idle
0 days 00:01:03.168066667,0.47117489576339716,0.37576597929000854,-0.06864231079816818,0.9999468326568602,0.33457276225090027,0.3796595633029938,-0.15309017896652222,0.9998545050621033,0.492314726114273,0.5684204697608948,0.01605338230729103,0.9970930814743042,0.31969404220581055,0.5784081220626831,-0.12014140188694,0.995069146156311,0.4960977435112,0.7354101538658142,-0.14469227194786072,0.9970751404762268,0.3141975402832031,0.7578060626983643,-0.26176849007606506,0.9851344227790834,0.5069918036460876,0.7890768051147461,-0.19121621549129486,0.9932650923728944,0.3043399155139923,0.816498339176178,-0.3068433701992035,0.967123806476593,0.49647617340087896,0.7902478575706482,-0.2374410927295685,0.9939740300178527,0.3164058029651642,0.8189632892608643,-0.3530629873275757,0.9706076383590698,0.4905191957950592,0.7765218019485474,-0.1669347882270813,0.9930413961410522,0.32186999917030334,0.799405813217163,-0.28126439452171326,0.9715131521224976,idle
0 days 00:01:03.232133333,0.47313278913497925,0.38053110241889954,-0.06959853321313858,0.9999490380287172,0.34012916684150696,0.379808247089386,-0.14856240153312683,0.9998630881309509,0.49188899993896484,0.5716401934623718,0.010758889839053154,0.9971325397491455,0.3251502513885498,0.5781857967376709,-0.11812535673379897,0.9954037070274353,0.4971015453338623,0.739323616027832,-0.14648275077342987,0.9971070885658263,0.32065656781196594,0.7568573951721191,-0.25768977403640747,0.9862987399101258,0.5081169605255127,0.7925261855125427,-0.19334080815315247,0.9933450818061829,0.31274956464767456,0.8134998679161071,-0.3020938038825989,0.9696154594421387,0.49659556150436407,0.7945201396942139,-0.23905324935913086,0.9940616488456726,0.3235545754432678,0.8148305416107179,-0.347616970539093,0.9728601574897766,0.4904657900333404,0.7797339558601379,-0.16829463839530945,0.9931895732879639,0.32929378747940063,0.7974674701690674,-0.2768539488315582,0.9736291766166687,idle
0 days 00:01:03.296000,0.47812023758888245,0.3835844993591308,-0.08515763282775879,0.9999516606330872,0.34796181321144104,0.3804389536380767,-0.15461386740207672,0.9998722672462463,0.4945347309112549,0.5732308030128479,-0.015268440358340742,0.9973009228706361,0.33260485529899597,0.5780032873153687,-0.11613593250513077,0.9957203269004822,0.5007002949714661,0.7455249428749084,-0.16033144295215607,0.9972169995307922,0.3279572129249573,0.756805181503296,-0.24946360290050507,0.987369418144226,0.5112632513046265,0.7979666590690612,-0.2039078027009964,0.9935768246650697,0.32116207480430603,0.8132359981536865,-0.29185181856155396,0.971944272518158,0.49750375747680664,0.8010669350624084,-0.24796418845653534,0.9942682981491089,0.3310651183128357,0.814556896686554,-0.3363836109638214,0.9749521017074585,0.4910881519317627,0.7851753830909729,-0.18025854229927063,0.9934670925140381,0.33699169754981995,0.7974337339401245,-0.26824474334716797,0.9756129384040833,idle
0 days 00:01:03.360033333,0.4863920211791992,0.3914789855480194,-0.08991064131259918,0.9999490380287172,0.3573077321052551,0.3849950432777404,-0.15099740028381348,0.9998766183853149,0.5008363127708435,0.578252375125885,-0.012764717452228071,0.9973081350326537,0.340146005153656,0.5778920650482178,-0.11226477473974227,0.9959405660629272,0.504883885383606,0.7513795495033264,-0.15616057813167572,0.9969881772994996,0.3358406126499176,0.753812551498413,-0.24852475523948672,0.9880638122558594,0.5127207636833191,0.8033431172370911,-0.19798092544078827,0.9931865930557252,0.32855460047721863,0.8112959861755371,-0.286925733089447,0.9734979867935181,0.49927964806556707,0.8053091168403624,-0.24164578318595886,0.9939099550247192,0.33785977959632874,0.8133583664894104,-0.3323817849159241,0.97634357213974,0.49347329139709467,0.788645029067993,-0.17615923285484314,0.993154764175415,0.3433926999568939,0.7964462041854858,-0.2670386731624603,0.9768816232681273,idle
0 days 00:01:03.424133333,0.49601927399635315,0.39830526709556574,-0.08872678130865097,0.9999464750289917,0.36984059214591986,0.38651394844055176,-0.13948389887809753,0.9998745322227478,0.509652316570282,0.5817025303840637,-0.018343133851885796,0.9973325729370117,0.35065358877182007,0.5743964314460754,-0.10100381076335907,0.9960143566131592,0.5123475193977356,0.7555649876594543,-0.1625654548406601,0.9968240857124329,0.3488159477710724,0.7441912293434143,-0.22549018263816836,0.9881380200386047,0.5174497365951538,0.8069701194763184,-0.20638236403465268,0.9928581118583678,0.34070688486099243,0.8059036135673523,-0.26243552565574646,0.9737949371337891,0.502915620803833,0.8071791529655457,-0.2490997016429901,0.993607223033905,0.3504525423049927,0.8067880272865294,-0.3086761236190796,0.9766159653663636,0.4977357983589172,0.7905777096748351,-0.18230855464935303,0.9928610324859619,0.3557392656803131,0.7898999452590941,-0.24515536427497867,0.9770227670669556,idle
0 days 00:01:03.504200,0.5051511526107788,0.4002017080783844,-0.15767012536525726,0.9999391436576843,0.38237741589546204,0.38868492841720576,-0.18227402865886688,0.9998542666435242,0.5184912085533142,0.5814064741134644,-0.07099483907222748,0.9970136284828185,0.365445077419281,0.571443498134613,-0.13040676712989807,0.9954374432563782,0.5166923403739929,0.7528719305992126,-0.17543664574623108,0.9964501261711121,0.3614721894264221,0.7395471930503844,-0.24210175871849057,0.9862465858459473,0.521818995475769,0.8044188618659973,-0.2229924201965332,0.9919357299804688,0.35154810547828674,0.7999616861343384,-0.2781705856323242,0.9705373048782349,0.5071424245834351,0.8042135238647461,-0.2622658312320709,0.992792546749115,0.36312636733055115,0.8015612959861755,-0.32399874925613403,0.9737026691436766,0.5016213655471802,0.7879073023796082,-0.19358487427234647,0.9919078350067139,0.368302583694458,0.7846928238868712,-0.26203852891921997,0.9737319350242615,idle
0 days 00:01:03.568400,0.512377142906189,0.4032971560955048,-0.1445445865392685,0.9999330639839173,0.39188098907470703,0.3920843005180359,-0.1699799746274948,0.9998470544815063,0.5269434452056885,0.5832052826881409,-0.06305023282766342,0.9966470003128052,0.3755636215209961,0.5721695423126221,-0.12713906168937683,0.995014488697052,0.5221422910690308,0.7537126541137695,-0.17324519157409668,0.9958532452583313,0.3725584149360656,0.7374825477600098,-0.23117253184318542,0.9852772951126098,0.5268533229827881,0.8034214377403259,-0.21621552109718323,0.9905802011489868,0.3618008494377136,0.7925847172737123,-0.26741907000541687,0.9688617587089539,0.5118633508682251,0.8038517236709596,-0.25710275769233704,0.9915891885757446,0.3732275068759918,0.7950345277786255,-0.3115626871585846,0.9722220897674562,0.5064136385917664,0.7885228395462036,-0.19114972651004794,0.9905331134796143,0.37862828373908997,0.7798876166343688,-0.25046154856681824,0.9717999100685121,idle
