timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:35.983966667,0.44320505857467657,0.4891658425331116,-0.20172007381916046,0.9998790025711058,0.2897528409957886,0.49487167596817017,-0.09005013108253479,0.9993316531181335,0.4927024841308593,0.6731934547424316,-0.24157123267650604,0.9857802391052245,0.26434674859046936,0.7429333329200744,0.017410259693861008,0.9561217427253723,0.41529726982116694,0.7920648455619812,-0.48642897605895996,0.9099615216255187,0.25984495878219604,0.9135243892669678,-0.1648232638835907,0.7042549252510071,0.4010019302368164,0.8620384335517883,-0.5655232667922974,0.810586929321289,0.2596502900123596,0.9773064255714417,-0.21465404331684115,0.5345012545585632,0.3813866972923279,0.8397489190101622,-0.5850234627723694,0.8395162224769592,0.26501044631004333,0.9736042618751527,-0.2750498950481415,0.5893235802650452,0.38352131843566895,0.8191231489181519,-0.49709111452102667,0.8236538171768188,0.2686172425746918,0.9479838609695435,-0.19294804334640506,0.6077930331230164,rotate
0 days 00:00:36.016000,0.4432715773582459,0.4882184863090515,-0.1987906992435455,0.999884843826294,0.2893616557121277,0.49580937623977667,-0.09392683207988738,0.9991943836212158,0.5055386424064636,0.6553049683570862,-0.2738530933856964,0.986907660961151,0.2640732228755951,0.7439889907836913,0.00887635350227356,0.9522609710693359,0.41228705644607544,0.7434002161026001,-0.5431370139122009,0.9163641929626465,0.26314905285835266,0.9017062783241272,-0.15076673030853271,0.6749788522720337,0.38715583086013794,0.7873832583427429,-0.620751678943634,0.8183802366256715,0.25986623764038086,0.9718495607376099,-0.1954255849123001,0.5068429708480835,0.36898282170295715,0.768740952014923,-0.6217647194862366,0.8449199199676515,0.2662619352340698,0.9637264609336853,-0.24545495212078097,0.5601208806037903,0.37563693523406977,0.7568361163139344,-0.5466070175170898,0.8287456035614014,0.2703174948692322,0.933949887752533,-0.17429405450820923,0.5801081657409668,rotate
0 days 00:00:36.048000,0.4437005519866943,0.48752385377883917,-0.2070040702819824,0.999890923500061,0.2890263795852661,0.4963723421096802,-0.09177374839782715,0.9991793036460875,0.5148507952690125,0.6454569101333618,-0.3271104395389557,0.9880693554878235,0.26297488808631897,0.7454094886779784,0.01851259544491768,0.9527084827423096,0.41027578711509705,0.693943440914154,-0.6168122887611389,0.9236578941345215,0.2615683078765869,0.9169164896011353,-0.1383170783519745,0.6808381676673889,0.37928685545921326,0.7171958088874817,-0.6986910700798035,0.8307816386222838,0.259159654378891,0.9887603521347047,-0.17767414450645447,0.510508120059967,0.3640020489692688,0.6993725895881653,-0.6835419535636902,0.8545914292335509,0.26574715971946716,0.9952051639556884,-0.23242755234241486,0.5625047087669373,0.37321633100509644,0.6917418241500854,-0.6149542331695557,0.8390035629272461,0.2696686387062073,0.9593788981437682,-0.16282087564468384,0.5837100744247437,rotate
0 days 00:00:36.080066667,0.44248634576797485,0.48568075895309454,-0.16947031021118164,0.9998937845230103,0.28926390409469604,0.49771401286125183,-0.009860771708190441,0.9992078542709351,0.5167433619499207,0.6161901950836182,-0.33894091844558716,0.9891601800918579,0.2623306214809418,0.7453027367591858,0.12476781755685806,0.954032003879547,0.40539026260375977,0.6206638813018799,-0.5964657068252563,0.9304180145263672,0.2564397156238556,0.9339703917503357,0.03808049112558365,0.694317102432251,0.3698502480983734,0.6306864023208618,-0.6700633764266968,0.8417437672615051,0.2502790093421936,1.0000745058059692,0.019810406491160393,0.5225805044174194,0.3591880202293396,0.6125249266624451,-0.6345558762550354,0.8627914190292358,0.2598264217376709,1.0114587545394897,-0.03242697939276695,0.5731396675109863,0.37068894505500793,0.6092202663421631,-0.5860951542854309,0.8477888107299804,0.2637447118759155,0.9772781133651733,0.017017971724271774,0.5948832035064697,rotate
0 days 00:00:36.112033333,0.44233980774879456,0.48643767833709717,-0.1714584082365036,0.9998908638954164,0.2895534634590149,0.49787729978561407,-0.03745212033390999,0.9992516040802003,0.5271108150482178,0.6109440922737122,-0.3734712600708007,0.9901303648948669,0.2612753212451935,0.7496436834335328,0.09854569286108017,0.9555879235267639,0.40999364852905273,0.5703534483909607,-0.6478844881057739,0.9362813234329224,0.24982483685016632,0.9672822952270507,0.019965406507253647,0.7101505398750305,0.37649708986282354,0.5626054406166077,-0.7196871042251587,0.8500962853431703,0.23981225490570068,1.02628755569458,0.004481990821659565,0.5384399890899658,0.36955732107162476,0.5444104671478271,-0.6724318861961365,0.8681222796440123,0.25112026929855347,1.0406324863433838,-0.05133417248725891,0.5869669318199158,0.37847369909286505,0.5454331040382385,-0.634600818157196,0.8537624478340149,0.257368803024292,1.0106017589569092,-0.002199400682002306,0.6087477803230286,rotate
0 days 00:00:36.144066667,0.44106268882751465,0.4883570373058319,-0.15723443031311035,0.9998864531517029,0.2897181510925293,0.4978411793708801,-0.018637027591466904,0.9992798566818237,0.5267842411994934,0.5962501764297485,-0.3585584759712219,0.9910359382629395,0.2607002258300781,0.7525457739830016,0.13232186436653137,0.9551433324813843,0.41274285316467285,0.4980829060077667,-0.6063185930252075,0.9418976306915284,0.24807386100292206,0.9625237584114075,0.08151452988386154,0.7203842401504517,0.38452523946762085,0.4718666076660156,-0.6724468469619751,0.8594875931739808,0.2391468584537506,1.0211429595947266,0.07156213372945786,0.5487672090530396,0.37506693601608276,0.4662151038646698,-0.6298055052757263,0.8748490214347839,0.24983689188957212,1.033224105834961,0.017801566049456596,0.5952991843223572,0.3814137279987335,0.4745977520942688,-0.592936635017395,0.8612410426139832,0.2553485333919525,1.0048786401748657,0.06027783080935478,0.6170673370361328,rotate
0 days 00:00:36.176100,0.44067710638046265,0.4884985983371734,-0.14927592873573303,0.9998607039451599,0.28987422585487366,0.4978092908859253,-0.01179242040961981,0.9992917776107789,0.5233460068702698,0.5813311338424683,-0.3512846529483795,0.9917699098587036,0.26088565587997437,0.75214284658432,0.14229601621627808,0.9545063972473145,0.4146536290645599,0.45288705825805664,-0.5742809176445007,0.9464082717895508,0.24740135669708252,0.9640810489654541,0.10995116084814072,0.7322076559066772,0.3847981095314026,0.41908818483352656,-0.6383600234985352,0.8646385669708251,0.23813188076019287,1.0220104455947876,0.10703510046005248,0.561657726764679,0.3836299479007721,0.4175127148628235,-0.5977140665054321,0.8771839141845703,0.2496434897184372,1.037636637687683,0.05186200141906738,0.6064253449440002,0.3901201486587525,0.4320030212402344,-0.5633403062820435,0.8643884658813477,0.2551274299621582,1.0086259841918945,0.08935628831386566,0.6277295351028442,rotate
0 days 00:00:36.208066667,0.44087153673172,0.4839071035385132,-0.13907219469547272,0.9998319149017334,0.2899917662143707,0.49941956996917725,-0.028073493391275406,0.9993288516998291,0.5215272903442383,0.5715019702911377,-0.323617160320282,0.9924159646034241,0.2610001266002655,0.7545235753059387,0.12556394934654236,0.9572371244430542,0.42374530434608454,0.38351893424987793,-0.5182327032089233,0.9509644508361816,0.24772091209888455,0.9616377949714662,0.12445420026779175,0.751863420009613,0.4059457182884216,0.33742573857307434,-0.5674229860305786,0.8720679879188538,0.23841038346290588,1.0201327800750732,0.12543988227844238,0.5879917144775391,0.4036383628845215,0.3320906460285187,-0.5161181688308716,0.8816066980361938,0.2502022087574005,1.0338044166564941,0.07221077382564545,0.6289476752281189,0.4047826826572418,0.35049867630004883,-0.5022278428077698,0.870821475982666,0.25567275285720825,1.0059559345245361,0.1054813489317894,0.649952232837677,rotate
0 days 00:00:36.240033333,0.4399235248565674,0.48457756638526917,-0.1151331663131714,0.9998217821121217,0.2900429368019104,0.49937909841537476,-0.03561432659626007,0.9993704557418823,0.5224922895431519,0.5694196224212646,-0.2705223560333252,0.9930439591407777,0.26085832715034485,0.7538205385208129,0.1073852553963661,0.9600991606712341,0.44940367341041565,0.3682744801044464,-0.44829368591308594,0.9554816484451294,0.2482747286558151,0.9595065712928771,0.11202943325042725,0.7713689804077147,0.4364583492279053,0.3080357611179352,-0.4959806799888611,0.8819872736930847,0.23900786042213443,1.0186619758605957,0.11449088156223297,0.6156795620918274,0.4314752519130707,0.30043765902519226,-0.45232057571411133,0.8898051977157593,0.25060349702835083,1.0309618711471558,0.0609438419342041,0.653127133846283,0.43065041303634644,0.32762181758880615,-0.4361196458339691,0.8802629113197327,0.2558813691139221,1.003918170928955,0.09379309415817261,0.6732574105262756,rotate
0 days 00:00:36.287966667,0.43832969665527344,0.4845950603485108,-0.1294156014919281,0.9998245239257812,0.2894713878631592,0.4994337856769561,-0.03275885805487633,0.9994003176689148,0.5217623710632324,0.5672833323478699,-0.3001144826412201,0.9936663508415222,0.2609374225139618,0.7526452541351318,0.17118628323078156,0.9621937274932861,0.46828746795654297,0.34726765751838684,-0.5154528617858887,0.9597470760345459,0.2484975606203079,0.9590802788734435,0.20843692123889923,0.788619875907898,0.4631899893283844,0.28695034980773926,-0.5689190626144409,0.8923628330230714,0.23939137160778048,1.0175729990005493,0.22003427147865298,0.6403586864471436,0.45571693778038025,0.28199532628059387,-0.5045314431190491,0.8990329504013062,0.25113341212272644,1.0292270183563232,0.1626933515071869,0.6748231649398804,0.45227462053298956,0.30814218521118164,-0.5021152496337891,0.8903680443763733,0.2564849257469177,1.0021703243255615,0.18988993763923645,0.6942411065101624,rotate
0 days 00:00:36.320000,0.43767529726028437,0.48468148708343506,-0.12042448669672012,0.999829888343811,0.2891860008239746,0.4995832145214081,-0.04397117346525192,0.999442994594574,0.523270308971405,0.5620955228805542,-0.2729667127132416,0.9941841959953308,0.2609556317329407,0.7516915798187256,0.1680753529071808,0.9639133810997009,0.4948748052120209,0.32634106278419495,-0.48834627866744995,0.9635785222053528,0.2502115070819855,0.9577952027320862,0.24635371565818787,0.8040981292724609,0.4940260052680969,0.273332417011261,-0.5392362475395203,0.9018827676773071,0.24227797985076904,1.0172700881958008,0.2630158066749573,0.6630205512046814,0.48505616188049316,0.26417309045791626,-0.5007158517837524,0.9076240658760072,0.25578373670578003,1.0286037921905518,0.20972612500190738,0.6950201988220215,0.4820823669433594,0.28434044122695923,-0.4808013439178467,0.8997441530227661,0.2615092396736145,1.0015285015106201,0.2305690050125122,0.713777482509613,rotate
0 days 00:00:36.352100,0.4374261796474456,0.4844442903995514,-0.11747546494007109,0.9998350739479065,0.2883562743663788,0.49976295232772827,-0.06602083146572113,0.9994798898696899,0.525775671005249,0.5556487441062927,-0.2533310353755951,0.9945905804634094,0.2606535255908966,0.7546491622924804,0.13887089490890503,0.9655154943466187,0.5128151178359985,0.3219238817691803,-0.4790940284729004,0.96697598695755,0.251446008682251,0.9591603875160218,0.16987934708595276,0.8175926804542542,0.5131117105484009,0.26914548873901367,-0.5326812863349915,0.9103473424911499,0.24407529830932614,1.02022123336792,0.17833566665649414,0.6827329993247986,0.5048252940177917,0.2608790993690491,-0.5055660605430603,0.9152802824974061,0.2588454782962799,1.0315494537353516,0.12289994955062866,0.7128768563270569,0.5029920339584351,0.27930593490600586,-0.4759828448295594,0.9080889821052551,0.26510173082351685,1.0044211149215698,0.15216690301895142,0.7308861017227173,rotate
0 days 00:00:36.384033333,0.43743509054183954,0.4841472506523133,-0.11981451511383057,0.9998466372489929,0.2870658040046692,0.4997362494468689,-0.06424514204263687,0.9995197653770447,0.5314043164253235,0.5559195280075073,-0.26862651109695435,0.9950196146965027,0.25991350412368774,0.7558580040931702,0.16041891276836395,0.9677137732505798,0.533248245716095,0.3267674744129181,-0.5645840167999268,0.97020024061203,0.2514997124671936,0.9605202674865723,0.20635707676410675,0.8330177068710327,0.5390053987503052,0.27112114429473877,-0.630418062210083,0.9188522100448608,0.24389168620109558,1.0220658779144287,0.2198738306760788,0.7078233957290649,0.5297099351882935,0.26205354928970337,-0.6081975102424622,0.9232032299041748,0.25879454612731934,1.032639741897583,0.16265252232551575,0.7357620596885681,0.5253090858459473,0.2803944945335388,-0.5655264854431152,0.916716754436493,0.26500973105430603,1.0056467056274414,0.1885477900505066,0.7525546550750732,rotate
